    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/core/handlers/base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/core/handlers/base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/views/generic/base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/contrib/auth/mixins.py", line 52, in dispatch
    return super().dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/views/generic/base.py", line 89, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/projects/project/meiduo_mall/meiduo_mall/apps/orders/views.py", line 201, in get
    return render(request, 'place_order.html', context)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/template/loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/template/backends/jinja2.py", line 71, in render
    return self.template.render(context)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/jinja2/environment.py", line 1008, in render
    return self.environment.handle_exception(exc_info, True)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/jinja2/environment.py", line 780, in handle_exception
    reraise(exc_type, exc_value, tb)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/jinja2/_compat.py", line 37, in reraise
    raise value.with_traceback(tb)
  File "/home/python/Desktop/projects/project/meiduo_mall/meiduo_mall/templates/place_order.html", line 56, in top-level template code
    {% if addresses %}
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/query.py", line 276, in __bool__
    self._fetch_all()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/query.py", line 1179, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/query.py", line 54, in __iter__
    results = compiler.execute_sql(chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/sql/compiler.py", line 1063, in execute_sql
    cursor.execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 100, in execute
    return super().execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 68, in execute
    return self._execute_with_wrappers(sql, params, many=False, executor=self._execute)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 77, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 85, in _execute
    return self.cursor.execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/utils.py", line 89, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 85, in _execute
    return self.cursor.execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/cursors.py", line 170, in execute
    result = self._query(query)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/cursors.py", line 328, in _query
    conn.query(q)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 517, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 732, in _read_query_result
    result.read()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 1075, in read
    first_packet = self.connection._read_packet()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 684, in _read_packet
    packet.check_error()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/protocol.py", line 220, in check_error
    err.raise_mysql_exception(self._data)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/err.py", line 109, in raise_mysql_exception
    raise errorclass(errno, errval)
django.db.utils.InternalError: (1054, "Unknown column 'tb_address.place' in 'field list'")
ERROR 2020-10-21 22:37:55,445 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 500 263191
INFO 2020-10-21 22:51:48,897 basehttp 124 "GET /carts/ HTTP/1.1" 200 4566
INFO 2020-10-21 22:51:49,715 basehttp 124 "GET /info/ HTTP/1.1" 200 5558
INFO 2020-10-21 22:51:49,746 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 304 0
INFO 2020-10-21 22:51:49,910 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 280
ERROR 2020-10-21 22:51:51,482 exception 118 Internal Server Error: /addresses/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 85, in _execute
    return self.cursor.execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/cursors.py", line 170, in execute
    result = self._query(query)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/cursors.py", line 328, in _query
    conn.query(q)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 517, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 732, in _read_query_result
    result.read()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 1075, in read
    first_packet = self.connection._read_packet()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 684, in _read_packet
    packet.check_error()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/protocol.py", line 220, in check_error
    err.raise_mysql_exception(self._data)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/err.py", line 109, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.InternalError: (1054, "Unknown column 'tb_address.is_deleted' in 'field list'")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/core/handlers/exception.py", line 35, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/core/handlers/base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/core/handlers/base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/views/generic/base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/contrib/auth/mixins.py", line 52, in dispatch
    return super().dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/views/generic/base.py", line 89, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/projects/project/meiduo_mall/meiduo_mall/apps/users/views.py", line 320, in get
    for address in addresses:
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/query.py", line 272, in __iter__
    self._fetch_all()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/query.py", line 1179, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/query.py", line 54, in __iter__
    results = compiler.execute_sql(chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/models/sql/compiler.py", line 1063, in execute_sql
    cursor.execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 100, in execute
    return super().execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 68, in execute
    return self._execute_with_wrappers(sql, params, many=False, executor=self._execute)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 77, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 85, in _execute
    return self.cursor.execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/utils.py", line 89, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/utils.py", line 85, in _execute
    return self.cursor.execute(sql, params)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/cursors.py", line 170, in execute
    result = self._query(query)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/cursors.py", line 328, in _query
    conn.query(q)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 517, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 732, in _read_query_result
    result.read()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 1075, in read
    first_packet = self.connection._read_packet()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/connections.py", line 684, in _read_packet
    packet.check_error()
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/protocol.py", line 220, in check_error
    err.raise_mysql_exception(self._data)
  File "/home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/pymysql/err.py", line 109, in raise_mysql_exception
    raise errorclass(errno, errval)
django.db.utils.InternalError: (1054, "Unknown column 'tb_address.is_deleted' in 'field list'")
ERROR 2020-10-21 22:51:52,048 basehttp 124 "GET /addresses/ HTTP/1.1" 500 225259
INFO 2020-10-21 22:53:42,317 basehttp 124 "GET /addresses/ HTTP/1.1" 200 8102
INFO 2020-10-21 22:53:42,352 basehttp 124 "GET /static/js/user_center_site.js HTTP/1.1" 304 0
INFO 2020-10-21 22:53:42,491 basehttp 124 "GET /areas/ HTTP/1.1" 200 1774
INFO 2020-10-21 22:54:03,018 basehttp 124 "GET /areas/?area_id=110000 HTTP/1.1" 200 143
INFO 2020-10-21 22:54:03,942 basehttp 124 "GET /areas/?area_id=110100 HTTP/1.1" 200 845
ERROR 2020-10-21 22:54:14,041 views 289 (1364, "Field 'detail_address' doesn't have a default value")
INFO 2020-10-21 22:54:14,049 basehttp 124 "POST /addresses/create/ HTTP/1.1" 200 66
INFO 2020-10-21 22:59:51,470 basehttp 124 "POST /addresses/create/ HTTP/1.1" 200 310
INFO 2020-10-21 22:59:54,203 basehttp 124 "GET /addresses/ HTTP/1.1" 200 8294
INFO 2020-10-21 22:59:54,443 basehttp 124 "GET /areas/ HTTP/1.1" 200 1774
INFO 2020-10-21 23:00:26,609 basehttp 124 "GET /addresses/ HTTP/1.1" 200 8294
INFO 2020-10-21 23:00:27,109 basehttp 124 "GET /areas/ HTTP/1.1" 200 1774
INFO 2020-10-21 23:00:29,697 basehttp 124 "GET /areas/?area_id=120000 HTTP/1.1" 200 143
INFO 2020-10-21 23:00:30,909 basehttp 124 "GET /areas/?area_id=120100 HTTP/1.1" 200 839
INFO 2020-10-21 23:00:53,007 basehttp 124 "POST /addresses/create/ HTTP/1.1" 200 310
INFO 2020-10-21 23:00:54,715 basehttp 124 "PUT /addresses/3/default/ HTTP/1.1" 200 75
INFO 2020-10-21 23:00:56,147 basehttp 124 "PUT /addresses/2/default/ HTTP/1.1" 200 75
INFO 2020-10-21 23:00:57,321 basehttp 124 "PUT /addresses/3/default/ HTTP/1.1" 200 75
INFO 2020-10-21 23:01:24,016 basehttp 124 "GET /areas/?area_id=110000 HTTP/1.1" 200 143
INFO 2020-10-21 23:01:25,239 basehttp 124 "GET /areas/?area_id=110100 HTTP/1.1" 200 845
INFO 2020-10-21 23:01:26,813 basehttp 124 "PUT /addresses/3/ HTTP/1.1" 200 316
WARNING 2020-10-21 23:01:35,805 base 93 Not Found: /addresses/cart.html
WARNING 2020-10-21 23:01:35,807 basehttp 124 "GET /addresses/cart.html HTTP/1.1" 404 7901
INFO 2020-10-21 23:01:42,348 basehttp 124 "GET /info/ HTTP/1.1" 200 5558
INFO 2020-10-21 23:01:42,516 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 280
WARNING 2020-10-21 23:01:44,321 base 93 Not Found: /info/user_center_order.html
WARNING 2020-10-21 23:01:44,322 basehttp 124 "GET /info/user_center_order.html HTTP/1.1" 404 7925
INFO 2020-10-21 23:01:46,914 basehttp 124 "GET /addresses/ HTTP/1.1" 200 8494
INFO 2020-10-21 23:01:46,981 basehttp 124 "GET /areas/ HTTP/1.1" 200 1774
INFO 2020-10-21 23:01:49,531 basehttp 124 "GET /info/ HTTP/1.1" 200 5558
INFO 2020-10-21 23:01:49,662 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 280
INFO 2020-10-21 23:01:52,508 basehttp 124 "GET / HTTP/1.1" 200 111119
INFO 2020-10-21 23:01:54,218 basehttp 124 "GET /carts/ HTTP/1.1" 200 4566
INFO 2020-10-21 23:01:55,377 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 200 5184
INFO 2020-10-21 23:01:58,487 basehttp 124 "POST /orders/commit/ HTTP/1.1" 200 62
INFO 2020-10-21 23:01:58,557 basehttp 124 "GET /orders/success/?order_id=20201021230158093&payment_amount=6509.00&pay_method=2 HTTP/1.1" 200 3183
INFO 2020-10-21 23:02:03,682 basehttp 124 "GET /info/ HTTP/1.1" 200 5558
INFO 2020-10-21 23:02:03,826 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 280
INFO 2020-10-21 23:02:04,526 basehttp 124 "GET /addresses/ HTTP/1.1" 200 8494
INFO 2020-10-21 23:02:04,594 basehttp 124 "GET /areas/ HTTP/1.1" 200 1774
WARNING 2020-10-21 23:02:05,675 base 93 Not Found: /addresses/user_center_order.html
WARNING 2020-10-21 23:02:05,690 basehttp 124 "GET /addresses/user_center_order.html HTTP/1.1" 404 7940
INFO 2020-10-21 23:02:08,536 basehttp 124 "GET /pass/ HTTP/1.1" 200 4841
WARNING 2020-10-21 23:02:13,328 base 93 Not Found: /addresses/cart.html
WARNING 2020-10-21 23:02:13,344 basehttp 124 "GET /addresses/cart.html HTTP/1.1" 404 7901
INFO 2020-10-22 00:27:26,883 basehttp 124 "POST /meiduo_admin/authorizations/ HTTP/1.1" 201 209
INFO 2020-10-22 00:47:38,611 basehttp 124 "OPTIONS /meiduo_admin/authorizations/ HTTP/1.1" 200 169
INFO 2020-10-22 00:47:38,704 basehttp 124 "OPTIONS /meiduo_admin/authorizations/ HTTP/1.1" 200 169
INFO 2020-10-22 01:07:33,915 basehttp 124 "OPTIONS /meiduo_admin/authorizations/ HTTP/1.1" 200 169
INFO 2020-10-22 01:14:16,839 autoreload 597 Watching for file changes with StatReloader
INFO 2020-10-22 01:15:35,410 autoreload 597 Watching for file changes with StatReloader
INFO 2020-10-22 01:15:56,242 autoreload 597 Watching for file changes with StatReloader
INFO 2020-10-22 01:17:13,351 autoreload 597 Watching for file changes with StatReloader
INFO 2020-10-22 01:18:09,140 autoreload 217 /home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/db/backends/mysql/base.py changed, reloading.
INFO 2020-10-22 01:18:10,464 autoreload 597 Watching for file changes with StatReloader
INFO 2020-10-22 01:18:26,021 autoreload 217 /home/python/.virtualenvs/meiduo/lib/python3.5/site-packages/django/conf/global_settings.py changed, reloading.
INFO 2020-10-22 01:26:25,718 basehttp 124 "OPTIONS /meiduo_admin/authorizations/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:32,086 basehttp 124 "OPTIONS /meiduo_admin/authorizations/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:41,405 basehttp 124 "POST /meiduo_admin/authorizations/ HTTP/1.1" 201 209
INFO 2020-10-22 01:27:42,124 basehttp 124 "OPTIONS /meiduo_admin/statistical/total_count/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:42,129 basehttp 124 "OPTIONS /meiduo_admin/statistical/day_increment/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:42,153 basehttp 124 "OPTIONS /meiduo_admin/statistical/day_active/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:42,170 basehttp 124 "OPTIONS /meiduo_admin/statistical/day_orders/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:42,184 basehttp 124 "OPTIONS /meiduo_admin/statistical/month_increment/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:42,192 basehttp 124 "OPTIONS /meiduo_admin/statistical/day_active/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:42,210 basehttp 124 "OPTIONS /meiduo_admin/statistical/day_orders/ HTTP/1.1" 200 0
INFO 2020-10-22 01:27:42,224 basehttp 124 "OPTIONS /meiduo_admin/statistical/goods_day_views/ HTTP/1.1" 200 0
WARNING 2020-10-22 01:27:42,436 base 93 Not Found: /meiduo_admin/statistical/day_increment/
WARNING 2020-10-22 01:27:42,447 base 93 Not Found: /meiduo_admin/statistical/goods_day_views/
WARNING 2020-10-22 01:27:42,453 base 93 Not Found: /meiduo_admin/statistical/total_count/
WARNING 2020-10-22 01:27:42,530 basehttp 124 "GET /meiduo_admin/statistical/total_count/ HTTP/1.1" 404 8019
WARNING 2020-10-22 01:27:42,463 basehttp 124 "GET /meiduo_admin/statistical/day_increment/ HTTP/1.1" 404 8025
WARNING 2020-10-22 01:27:42,508 base 93 Not Found: /meiduo_admin/statistical/day_active/
WARNING 2020-10-22 01:27:42,536 basehttp 124 "GET /meiduo_admin/statistical/day_active/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:27:42,528 basehttp 124 "GET /meiduo_admin/statistical/goods_day_views/ HTTP/1.1" 404 8031
WARNING 2020-10-22 01:27:42,527 base 93 Not Found: /meiduo_admin/statistical/day_orders/
WARNING 2020-10-22 01:27:42,560 basehttp 124 "GET /meiduo_admin/statistical/day_orders/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:27:42,599 base 93 Not Found: /meiduo_admin/statistical/month_increment/
WARNING 2020-10-22 01:27:42,616 basehttp 124 "GET /meiduo_admin/statistical/month_increment/ HTTP/1.1" 404 8031
WARNING 2020-10-22 01:27:42,794 base 93 Not Found: /meiduo_admin/statistical/day_orders/
WARNING 2020-10-22 01:27:42,797 base 93 Not Found: /meiduo_admin/statistical/day_active/
WARNING 2020-10-22 01:27:42,805 basehttp 124 "GET /meiduo_admin/statistical/day_active/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:27:42,809 basehttp 124 "GET /meiduo_admin/statistical/day_orders/ HTTP/1.1" 404 8016
INFO 2020-10-22 01:28:09,280 basehttp 124 "OPTIONS /meiduo_admin/users/?page=1&pagesize=10&keyword= HTTP/1.1" 200 0
WARNING 2020-10-22 01:28:09,322 base 93 Not Found: /meiduo_admin/users/
WARNING 2020-10-22 01:28:09,325 basehttp 124 "GET /meiduo_admin/users/?page=1&pagesize=10&keyword= HTTP/1.1" 404 8001
WARNING 2020-10-22 01:28:10,188 base 93 Not Found: /meiduo_admin/statistical/total_count/
WARNING 2020-10-22 01:28:10,203 basehttp 124 "GET /meiduo_admin/statistical/total_count/ HTTP/1.1" 404 8019
WARNING 2020-10-22 01:28:10,196 base 93 Not Found: /meiduo_admin/statistical/day_increment/
WARNING 2020-10-22 01:28:10,215 basehttp 124 "GET /meiduo_admin/statistical/day_increment/ HTTP/1.1" 404 8025
WARNING 2020-10-22 01:28:10,202 base 93 Not Found: /meiduo_admin/statistical/day_active/
WARNING 2020-10-22 01:28:10,220 basehttp 124 "GET /meiduo_admin/statistical/day_active/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:28:10,237 base 93 Not Found: /meiduo_admin/statistical/day_orders/
WARNING 2020-10-22 01:28:10,249 basehttp 124 "GET /meiduo_admin/statistical/day_orders/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:28:10,243 base 93 Not Found: /meiduo_admin/statistical/month_increment/
WARNING 2020-10-22 01:28:10,265 basehttp 124 "GET /meiduo_admin/statistical/month_increment/ HTTP/1.1" 404 8031
WARNING 2020-10-22 01:28:10,293 base 93 Not Found: /meiduo_admin/statistical/goods_day_views/
WARNING 2020-10-22 01:28:10,314 basehttp 124 "GET /meiduo_admin/statistical/goods_day_views/ HTTP/1.1" 404 8031
WARNING 2020-10-22 01:28:10,310 base 93 Not Found: /meiduo_admin/statistical/day_orders/
WARNING 2020-10-22 01:28:10,320 basehttp 124 "GET /meiduo_admin/statistical/day_orders/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:28:10,313 base 93 Not Found: /meiduo_admin/statistical/day_active/
WARNING 2020-10-22 01:28:10,323 basehttp 124 "GET /meiduo_admin/statistical/day_active/ HTTP/1.1" 404 8016
INFO 2020-10-22 01:28:11,578 basehttp 124 "OPTIONS /meiduo_admin/goods/?page=1&pagesize=10 HTTP/1.1" 200 0
WARNING 2020-10-22 01:28:11,609 base 93 Not Found: /meiduo_admin/goods/
WARNING 2020-10-22 01:28:11,612 basehttp 124 "GET /meiduo_admin/goods/?page=1&pagesize=10 HTTP/1.1" 404 7988
INFO 2020-10-22 01:28:12,082 basehttp 124 "OPTIONS /meiduo_admin/skus/categories/ HTTP/1.1" 200 0
INFO 2020-10-22 01:28:12,094 basehttp 124 "OPTIONS /meiduo_admin/goods/simple/ HTTP/1.1" 200 0
INFO 2020-10-22 01:28:12,098 basehttp 124 "OPTIONS /meiduo_admin/skus/categories/ HTTP/1.1" 200 0
INFO 2020-10-22 01:28:12,105 basehttp 124 "OPTIONS /meiduo_admin/goods/simple/ HTTP/1.1" 200 0
INFO 2020-10-22 01:28:12,108 basehttp 124 "OPTIONS /meiduo_admin/skus/?page=1&pagesize=10&keyword= HTTP/1.1" 200 0
WARNING 2020-10-22 01:28:12,139 base 93 Not Found: /meiduo_admin/skus/categories/
WARNING 2020-10-22 01:28:12,153 basehttp 124 "GET /meiduo_admin/skus/categories/ HTTP/1.1" 404 7995
WARNING 2020-10-22 01:28:12,157 base 93 Not Found: /meiduo_admin/skus/
WARNING 2020-10-22 01:28:12,153 base 93 Not Found: /meiduo_admin/goods/simple/
WARNING 2020-10-22 01:28:12,159 basehttp 124 "GET /meiduo_admin/skus/?page=1&pagesize=10&keyword= HTTP/1.1" 404 7998
WARNING 2020-10-22 01:28:12,162 basehttp 124 "GET /meiduo_admin/goods/simple/ HTTP/1.1" 404 7986
WARNING 2020-10-22 01:28:12,191 base 93 Not Found: /meiduo_admin/skus/categories/
WARNING 2020-10-22 01:28:12,194 basehttp 124 "GET /meiduo_admin/skus/categories/ HTTP/1.1" 404 7995
WARNING 2020-10-22 01:28:12,195 base 93 Not Found: /meiduo_admin/goods/simple/
WARNING 2020-10-22 01:28:12,197 basehttp 124 "GET /meiduo_admin/goods/simple/ HTTP/1.1" 404 7986
WARNING 2020-10-22 01:28:12,756 base 93 Not Found: /meiduo_admin/goods/
WARNING 2020-10-22 01:28:12,759 basehttp 124 "GET /meiduo_admin/goods/?page=1&pagesize=10 HTTP/1.1" 404 7988
INFO 2020-10-22 01:28:13,216 basehttp 124 "OPTIONS /meiduo_admin/goods/specs/?page=1&pagesize=10 HTTP/1.1" 200 0
WARNING 2020-10-22 01:28:13,242 base 93 Not Found: /meiduo_admin/goods/simple/
WARNING 2020-10-22 01:28:13,248 basehttp 124 "GET /meiduo_admin/goods/simple/ HTTP/1.1" 404 7986
WARNING 2020-10-22 01:28:13,247 base 93 Not Found: /meiduo_admin/goods/specs/
WARNING 2020-10-22 01:28:13,254 basehttp 124 "GET /meiduo_admin/goods/specs/?page=1&pagesize=10 HTTP/1.1" 404 8006
WARNING 2020-10-22 01:28:13,280 base 93 Not Found: /meiduo_admin/goods/simple/
WARNING 2020-10-22 01:28:13,284 basehttp 124 "GET /meiduo_admin/goods/simple/ HTTP/1.1" 404 7986
INFO 2020-10-22 01:28:13,656 basehttp 124 "OPTIONS /meiduo_admin/goods/specs/simple/ HTTP/1.1" 200 0
INFO 2020-10-22 01:28:13,664 basehttp 124 "OPTIONS /meiduo_admin/goods/specs/simple/ HTTP/1.1" 200 0
INFO 2020-10-22 01:28:13,667 basehttp 124 "OPTIONS /meiduo_admin/specs/options/?page=1&pagesize=10 HTTP/1.1" 200 0
WARNING 2020-10-22 01:28:13,729 base 93 Not Found: /meiduo_admin/goods/specs/simple/
WARNING 2020-10-22 01:28:13,738 basehttp 124 "GET /meiduo_admin/goods/specs/simple/ HTTP/1.1" 404 8004
WARNING 2020-10-22 01:28:13,737 base 93 Not Found: /meiduo_admin/specs/options/
WARNING 2020-10-22 01:28:13,743 basehttp 124 "GET /meiduo_admin/specs/options/?page=1&pagesize=10 HTTP/1.1" 404 8012
WARNING 2020-10-22 01:28:13,773 base 93 Not Found: /meiduo_admin/goods/specs/simple/
WARNING 2020-10-22 01:28:13,780 basehttp 124 "GET /meiduo_admin/goods/specs/simple/ HTTP/1.1" 404 8004
WARNING 2020-10-22 01:28:14,244 base 93 Not Found: /meiduo_admin/users/
WARNING 2020-10-22 01:28:14,250 basehttp 124 "GET /meiduo_admin/users/?page=1&pagesize=10&keyword= HTTP/1.1" 404 8001
WARNING 2020-10-22 01:28:14,686 base 93 Not Found: /meiduo_admin/statistical/total_count/
WARNING 2020-10-22 01:28:14,698 base 93 Not Found: /meiduo_admin/statistical/day_active/
WARNING 2020-10-22 01:28:14,719 basehttp 124 "GET /meiduo_admin/statistical/day_active/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:28:14,705 basehttp 124 "GET /meiduo_admin/statistical/total_count/ HTTP/1.1" 404 8019
WARNING 2020-10-22 01:28:14,704 base 93 Not Found: /meiduo_admin/statistical/day_increment/
WARNING 2020-10-22 01:28:14,725 basehttp 124 "GET /meiduo_admin/statistical/day_increment/ HTTP/1.1" 404 8025
WARNING 2020-10-22 01:28:14,716 base 93 Not Found: /meiduo_admin/statistical/day_orders/
WARNING 2020-10-22 01:28:14,738 basehttp 124 "GET /meiduo_admin/statistical/day_orders/ HTTP/1.1" 404 8016
WARNING 2020-10-22 01:28:14,787 base 93 Not Found: /meiduo_admin/statistical/month_increment/
WARNING 2020-10-22 01:28:14,814 basehttp 124 "GET /meiduo_admin/statistical/month_increment/ HTTP/1.1" 404 8031
WARNING 2020-10-22 01:28:14,813 base 93 Not Found: /meiduo_admin/statistical/goods_day_views/
WARNING 2020-10-22 01:28:14,821 basehttp 124 "GET /meiduo_admin/statistical/goods_day_views/ HTTP/1.1" 404 8031
WARNING 2020-10-22 01:28:14,860 base 93 Not Found: /meiduo_admin/statistical/day_active/
